1.09704, 1.09434
1.01963, 1.01679
0.942109, 0.939118
0.864933, 0.861798
0.788569, 0.785291
0.713475, 0.710057
0.640105, 0.636548
0.568898, 0.565205
0.500283, 0.496457
0.434673, 0.430716
0.372462, 0.368377
0.314023, 0.309814
0.259709, 0.255379
0.209845, 0.205399
0.164732, 0.160173
0.124641, 0.119973
0.0898127, 0.0850399
0.0604567, 0.055584
0.0367495, 0.0317814
0.0188336, 0.0137748
0.00681663, 0.00167216
0.000770964, -0.00445425
0.000732902, -0.004568
0.00670267, 0.00133122
0.0186444, 0.0132075
0.0364862, 0.0309892
0.060121, 0.0545689
0.0894065, 0.0838046
0.124167, 0.11852
0.164193, 0.158507
0.209244, 0.203523
0.259049, 0.253298
0.313309, 0.307534
0.371697, 0.365902
0.433863, 0.428052
0.499433, 0.493611
0.568013, 0.562183
0.639189, 0.633356
0.712535, 0.706702
0.787609, 0.78178
0.86396, 0.858138
0.941129, 0.935317
1.01865, 1.01285
1.09606, 1.09028
1.1729, 1.16713
1.24869, 1.24294
1.32299, 1.31726
1.39535, 1.38964
1.46532, 1.45964
1.53251, 1.52685
1.59649, 1.59085
1.65688, 1.65127
1.71333, 1.70774
1.76548, 1.75992
1.81304, 1.8075
1.8557, 1.85019
1.89322, 1.88774
1.92538, 1.91991
1.95196, 1.94652
1.97283, 1.9674
1.98784, 1.98244
1.99692, 1.99153
1.99692, 1.99679
1.98769, 1.98743
1.97237, 1.97198
1.95106, 1.95054
1.92388, 1.92322
1.89101, 1.89021
1.85264, 1.85171
1.80902, 1.80794
1.76041, 1.75919
1.70711, 1.70574
1.64945, 1.64794
1.58779, 1.58613
1.5225, 1.5207
1.45399, 1.45204
1.38268, 1.38059
1.30902, 1.30677
1.23345, 1.23105
1.15643, 1.15389
1.07846, 1.07577
1, 0.997164
0.921541, 0.918559
0.843566, 0.84044
0.766555, 0.763287
0.690983, 0.687575
0.617317, 0.61377
0.54601, 0.542327
0.477501, 0.473686
0.412215, 0.408268
0.350552, 0.346478
0.292893, 0.288696
0.239594, 0.235276
0.190983, 0.186549
0.14736, 0.142813
0.108993, 0.104338
0.0761205, 0.0713611
0.0489435, 0.0440847
0.0276301, 0.0226767
0.0123117, 0.00726841
0.00308267, -0.00204543
0, -0.00520785
0.00308267, -0.00219977
0.0123117, 0.00695987
0.0276301, 0.0222142
0.0489435, 0.0434689
0.0761205, 0.0705924
0.108993, 0.103417
0.14736, 0.141741
0.190983, 0.185326
0.239594, 0.233904
0.292893, 0.287176
0.350552, 0.344812
0.412215, 0.406457
0.477501, 0.47173
0.54601, 0.540229
0.617317, 0.611531
0.690983, 0.685196
0.766555, 0.76077
0.843566, 0.837787
0.921541, 0.915771
1, 0.994242
1.07846, 1.07272
1.15643, 1.15071
1.23345, 1.22774
1.30902, 1.30333
1.38268, 1.37702
1.45399, 1.44835
1.5225, 1.51688
1.58779, 1.58219
1.64945, 1.64387
1.70711, 1.70156
1.76041, 1.75488
1.80902, 1.80351
1.85264, 1.84716
1.89101, 1.88555
1.92388, 1.91844
1.95106, 1.94563
1.97237, 1.96697
1.98769, 1.9823
1.99692, 1.99154
2, 1.99464
