1.95151, 1.94757
1.9444, 1.94019
1.93682, 1.93234
1.92878, 1.92402
1.92027, 1.91523
1.9113, 1.90599
1.90188, 1.8963
1.89201, 1.88616
1.88169, 1.87557
1.87093, 1.86454
1.85974, 1.85308
1.84812, 1.84119
1.83608, 1.82888
1.82362, 1.81616
1.81074, 1.80302
1.79747, 1.78949
1.7838, 1.77555
1.76973, 1.76123
1.75528, 1.74652
1.74046, 1.73144
1.72526, 1.71599
1.70971, 1.70017
1.69379, 1.68401
1.67754, 1.6675
1.66094, 1.65066
1.64402, 1.63348
1.62677, 1.61599
1.60922, 1.59819
1.59135, 1.58008
1.5732, 1.56168
1.55475, 1.54299
1.53603, 1.52404
1.51705, 1.50481
1.4978, 1.48533
1.47831, 1.4656
1.45858, 1.44563
1.43862, 1.42544
1.41844, 1.40503
1.39805, 1.38442
1.37746, 1.3636
1.35669, 1.3426
1.33573, 1.32143
1.31461, 1.30009
1.29334, 1.27859
1.27191, 1.25695
1.25035, 1.23517
1.22867, 1.21328
1.20687, 1.19127
1.18497, 1.16916
1.16298, 1.14695
1.1409, 1.12467
1.11876, 1.10233
1.09655, 1.07992
1.0743, 1.05747
1.05201, 1.03498
1.02969, 1.01247
1.00736, 0.989945
0.985029, 0.967419
0.962702, 0.944904
0.940394, 0.922408
0.918116, 0.899945
0.895878, 0.877525
0.873693, 0.855159
0.85157, 0.832858
0.829522, 0.810633
0.807558, 0.788496
0.785691, 0.766457
0.76393, 0.744527
0.742287, 0.722717
0.720773, 0.701037
0.699398, 0.6795
0.678173, 0.658114
0.657109, 0.636892
0.636215, 0.615843
0.615503, 0.594977
0.594983, 0.574306
0.574665, 0.553839
0.554559, 0.533587
0.534675, 0.513559
0.515023, 0.493766
0.495614, 0.474217
0.476455, 0.454922
0.457558, 0.43589
0.438932, 0.417132
0.420585, 0.398656
0.402528, 0.380471
0.384768, 0.362587
0.367316, 0.345012
0.350179, 0.327755
0.333366, 0.310825
0.316886, 0.29423
0.300746, 0.277978
0.284955, 0.262077
0.269521, 0.246536
0.254451, 0.231361
0.239753, 0.216561
0.225435, 0.202142
0.211503, 0.188112
0.197964, 0.174478
0.184825, 0.161247
0.172093, 0.148425
0.159773, 0.136018
0.147873, 0.124033
0.136398, 0.112476
0.125354, 0.101352
0.114746, 0.0906664
0.104579, 0.0804252
0.0948597, 0.0706332
0.0855914, 0.0612952
0.0767793, 0.0524159
0.0684277, 0.0439996
0.0605408, 0.0360506
0.0531225, 0.0285727
0.0461765, 0.0215697
0.0397063, 0.015045
0.0337151, 0.00900182
0.028206, 0.00344321
0.0231815, -0.00162812
0.0186444, -0.00620966
0.0145967, -0.0102992
0.0110406, -0.0138946
0.00797785, -0.0169942
0.0054099, -0.0195964
0.00333808, -0.0216999
0.00176341, -0.0233038
0.000686679, -0.0244073
0.000108429, -0.0250097
2.89448e-05, -0.0251109
0.000448267, -0.0247108
0.00136619, -0.0238095
0.00278225, -0.0224076
0.00469574, -0.0205058
0.00710571, -0.0181051
0.010011, -0.0152065
0.01341, -0.0118117
0.0173012, -0.00792227
0.0216826, -0.00354017
0.026552, 0.00133239
0.031907, 0.00669299
0.0377449, 0.0125389
0.0440628, 0.0188673
0.0508575, 0.025675
0.0581256, 0.0329585
0.0658636, 0.0407143
0.0740676, 0.0489385
0.0827334, 0.0576269
0.0918568, 0.0667753
1.99975, 1.99946
1.99898, 1.99841
1.99771, 1.99685
1.99592, 1.99478
1.99363, 1.99221
1.99084, 1.98913
1.98753, 1.98554
1.98373, 1.98146
1.97942, 1.97687
1.97461, 1.97178
1.96931, 1.9662
1.96351, 1.96012
1.95722, 1.95355
1.95045, 1.9465
1.94319, 1.93896
1.93544, 1.93094
1.92722, 1.92244
1.91853, 1.91348
1.90937, 1.90404
1.89975, 1.89414
1.88967, 1.88379
1.87913, 1.87298
1.86814, 1.86173
1.85672, 1.85003
1.84485, 1.8379
1.83256, 1.82534
1.81984, 1.81235
1.8067, 1.79895
1.79315, 1.78514
1.7792, 1.77092
1.76485, 1.75631
1.75011, 1.74131
1.73499, 1.72593
1.71949, 1.71018
1.70363, 1.69406
1.6874, 1.67758
1.67083, 1.66075
1.65392, 1.64358
1.63667, 1.62609
1.61909, 1.60826
1.60121, 1.59013
1.58301, 1.57169
1.56452, 1.55295
1.54574, 1.53393
1.52668, 1.51463
1.50735, 1.49506
1.48776, 1.47524
1.46793, 1.45517
1.44786, 1.43486
1.42756, 1.41432
1.40704, 1.39357
1.38631, 1.37262
1.36538, 1.35147
1.34427, 1.33013
1.32299, 1.30862
1.30154, 1.28695
1.27993, 1.26512
1.25819, 1.24316
1.23631, 1.22106
1.21431, 1.19885
1.1922, 1.17653
1.16999, 1.15411
1.1477, 1.13161
1.12533, 1.10903
1.1029, 1.0864
1.08042, 1.06371
1.05789, 1.04098
1.03534, 1.01823
1.01276, 0.995461
0.990183, 0.972687
0.967608, 0.94992
0.94505, 0.927172
0.92252, 0.904454
0.900029, 0.881778
0.877589, 0.859154
0.855212, 0.836596
0.832909, 0.814113
0.81069, 0.791718
0.788569, 0.769421
0.766555, 0.747235
0.74466, 0.72517
0.722895, 0.703237
0.701271, 0.681448
0.6798, 0.659813
0.658492, 0.638344
0.637359, 0.617051
0.61641, 0.595946
0.595656, 0.575039
0.575109, 0.55434
0.554779, 0.53386
0.534675, 0.513609
0.514809, 0.493598
0.49519, 0.473837
0.475828, 0.454335
0.456734, 0.435104
0.437917, 0.416151
0.419386, 0.397488
0.401151, 0.379123
0.383222, 0.361066
0.365607, 0.343326
0.348315, 0.325911
0.331356, 0.308832
0.314738, 0.292095
0.298469, 0.275711
0.282557, 0.259687
0.267012, 0.244031
0.25184, 0.228751
0.23705, 0.213855
0.222648, 0.199351
0.208643, 0.185245
0.195041, 0.171546
0.18185, 0.158259
0.169076, 0.145392
0.156726, 0.132951
0.144805, 0.120943
0.133321, 0.109373
0.122278, 0.098248
0.111683, 0.0875727
0.101541, 0.0773528
0.0918568, 0.0675935
0.0826357, 0.0582998
0.0738823, 0.0494764
0.0656011, 0.0411277
0.0577963, 0.0332579
0.0504718, 0.025871
0.0436315, 0.0189708
0.0372787, 0.0125608
0.0314168, 0.00664414
0.0260488, 0.00122385
0.0211772, -0.00369733
0.0168048, -0.00811692
0.0129336, -0.0120327
0.00956565, -0.0154427
0.00670267, -0.0183451
0.00434612, -0.0207386
0.0024972, -0.022622
0.00115685, -0.0239942
0.000325756, -0.0248546
4.33723e-06, -0.0252029
0.00019276, -0.0250387
0.000890927, -0.0243623
0.00209848, -0.023174
0.00381482, -0.0214744
0.00603904, -0.0192644
0.00877004, -0.0165452
0.0120064, -0.013318
0.0157465, -0.00958465
0.0199884, -0.00534698
0.02473, -0.000607168
0.0299687, 0.00463235
0.0357021, 0.0103689
0.0419271, 0.0165996
0.0486406, 0.0233212
0.0558391, 0.0305303
0.063519, 0.0382232
0.0716763, 0.046396
0.0803069, 0.0550446
0.0894065, 0.0641644
0.0989703, 0.073751
0.108993, 0.0837993
1.99974, 1.99945
1.99896, 1.99839
1.99766, 1.9968
1.99583, 1.99469
1.99349, 1.99207
1.99064, 1.98892
1.98726, 1.98526
1.98337, 1.98109
1.97897, 1.97641
1.97406, 1.97122
1.96864, 1.96552
1.96272, 1.95931
1.9563, 1.95261
1.94937, 1.94541
1.94196, 1.93771
1.93405, 1.92952
1.92565, 1.92085
1.91678, 1.9117
1.90742, 1.90207
1.8976, 1.89197
1.8873, 1.8814
1.87654, 1.87037
1.86533, 1.85888
1.85366, 1.84695
1.84155, 1.83457
1.82901, 1.82175
1.81603, 1.80851
1.80262, 1.79484
1.7888, 1.78075
1.77457, 1.76625
1.75993, 1.75135
1.74489, 1.73606
1.72947, 1.72038
1.71367, 1.70432
1.6975, 1.68789
1.68096, 1.67109
1.66407, 1.65395
1.64683, 1.63646
1.62926, 1.61863
1.61135, 1.60048
1.59313, 1.58201
1.5746, 1.56323
1.55577, 1.54416
1.53666, 1.5248
1.51726, 1.50515
1.49759, 1.48525
1.47766, 1.46508
1.45749, 1.44467
1.43707, 1.42402
1.41643, 1.40314
1.39557, 1.38205
1.37451, 1.36076
1.35325, 1.33927
1.3318, 1.3176
1.31018, 1.29575
1.28841, 1.27375
1.26648, 1.2516
1.24441, 1.22932
1.22221, 1.2069
1.1999, 1.18438
1.17749, 1.16175
1.15498, 1.13903
1.13239, 1.11623
1.10973, 1.09337
1.08702, 1.07045
1.06426, 1.04748
1.04147, 1.02449
1.01865, 1.00147
0.995828, 0.978452
0.973005, 0.955435
0.950197, 0.932434
0.927415, 0.90946
0.90467, 0.886527
0.881975, 0.863645
0.859342, 0.840828
0.836782, 0.818085
0.814307, 0.79543
0.791928, 0.772874
0.769658, 0.750429
0.747508, 0.728105
0.72549, 0.705916
0.703615, 0.683872
0.681894, 0.661984
0.660339, 0.640265
0.63896, 0.618725
0.61777, 0.597375
0.596779, 0.576227
0.575998, 0.555291
0.555438, 0.534579
0.53511, 0.5141
0.515023, 0.493866
0.49519, 0.473887
0.475619, 0.454174
0.456322, 0.434736
0.437308, 0.415584
0.418587, 0.396727
0.400169, 0.378176
0.382063, 0.35994
0.36428, 0.342028
0.346827, 0.324449
0.329715, 0.307214
0.312952, 0.29033
0.296547, 0.273807
0.280509, 0.257652
0.264845, 0.241875
0.249564, 0.226483
0.234675, 0.211485
0.220184, 0.196888
0.206099, 0.1827
0.192428, 0.168928
0.179178, 0.15558
0.166355, 0.142661
0.153967, 0.13018
0.142019, 0.118141
0.130519, 0.106552
0.119471, 0.0954191
0.108882, 0.0847471
0.0987575, 0.074542
0.0891024, 0.0648089
0.0799219, 0.0555529
0.0712208, 0.0467788
0.0630035, 0.0384912
0.0552744, 0.0306943
0.0480375, 0.0233922
0.0412965, 0.0165885
0.035055, 0.0102869
0.0293163, 0.0044906
0.0240832, -0.000797442
0.0193586, -0.00557449
0.0151449, -0.00983807
0.0114443, -0.013586
0.00825874, -0.0168163
0.00558984, -0.0195274
0.00343902, -0.0217179
0.00180739, -0.0233867
0.000695804, -0.0245328
0.000104845, -0.0251557
3.48181e-05, -0.0252552
0.00048576, -0.0248312
0.00145744, -0.0238839
0.00294934, -0.0224139
0.00496069, -0.0204218
0.00749045, -0.0179088
0.0105373, -0.0148763
0.0140996, -0.0113257
0.0181756, -0.00725894
0.0227631, -0.00267817
0.0278597, 0.00241423
0.0334628, 0.0080156
0.0395695, 0.014123
0.0461765, 0.0207333
0.0532805, 0.027843
0.0608776, 0.0354484
0.0689641, 0.0435455
0.0775356, 0.0521301
0.0865877, 0.0611978
0.0961157, 0.0707438
0.106115, 0.0807631
0.116579, 0.0912506
0.127504, 0.102201
1.99973, 1.99945
1.99894, 1.99836
1.99761, 1.99674
1.99574, 1.9946
1.99335, 1.99192
1.99043, 1.98871
1.98699, 1.98498
1.98302, 1.98073
1.97852, 1.97595
1.9735, 1.97065
1.96797, 1.96483
1.96192, 1.9585
1.95536, 1.95166
1.94829, 1.9443
1.94071, 1.93645
1.93264, 1.9281
1.92407, 1.91925
1.915, 1.90991
1.90545, 1.90008
1.89542, 1.88977
1.88491, 1.87899
1.87393, 1.86773
1.86249, 1.85602
1.85058, 1.84384
1.83822, 1.83121
1.82542, 1.81814
1.81218, 1.80463
1.7985, 1.79069
1.7844, 1.77632
1.76989, 1.76154
1.75496, 1.74635
1.73963, 1.73076
1.72391, 1.71478
1.7078, 1.69841
1.69132, 1.68167
1.67446, 1.66456
1.65725, 1.64709
1.63969, 1.62927
1.62179, 1.61112
1.60356, 1.59264
1.585, 1.57383
1.56614, 1.55472
1.54697, 1.53531
1.52751, 1.5156
1.50777, 1.49562
1.48776, 1.47537
1.4675, 1.45486
1.44698, 1.43411
1.42622, 1.41312
1.40524, 1.3919
1.38404, 1.37047
1.36264, 1.34884
1.34105, 1.32701
1.31927, 1.30501
1.29732, 1.28283
1.27522, 1.26051
1.25297, 1.23803
1.23058, 1.21543
1.20807, 1.1927
1.18545, 1.16986
1.16273, 1.14693
1.13993, 1.12391
1.11705, 1.10082
1.09411, 1.07767
1.07112, 1.05447
1.04809, 1.03124
1.02503, 1.00798
1.00196, 0.984715
0.978894, 0.961447
0.955836, 0.938193
0.932801, 0.914964
0.909802, 0.891773
0.886851, 0.868633
0.86396, 0.845555
0.841142, 0.822551
0.818408, 0.799634
0.795771, 0.776816
0.773242, 0.754109
0.750835, 0.731525
0.72856, 0.709076
0.706429, 0.686773
0.684454, 0.66463
0.662648, 0.642656
0.641021, 0.620864
0.619585, 0.599266
0.598352, 0.577872
0.577332, 0.556695
0.556538, 0.535744
0.535979, 0.515033
0.515667, 0.49457
0.495614, 0.474368
0.475828, 0.454437
0.456322, 0.434787
0.437105, 0.415429
0.418188, 0.396373
0.39958, 0.377629
0.381292, 0.359207
0.363333, 0.341116
0.345713, 0.323368
0.328441, 0.305969
0.311527, 0.288931
0.294979, 0.272262
0.278806, 0.25597
0.263018, 0.240065
0.247621, 0.224555
0.232625, 0.209447
0.218037, 0.194751
0.203866, 0.180473
0.190118, 0.166621
0.176802, 0.153203
0.163923, 0.140226
0.15149, 0.127696
0.139508, 0.115621
0.127984, 0.104006
0.116924, 0.0928575
0.106335, 0.0821818
0.0962207, 0.0719843
0.0865877, 0.0622704
0.0774409, 0.0530452
0.0687851, 0.0443136
0.0606249, 0.0360802
0.0529647, 0.0283494
0.0458086, 0.0211252
0.0391604, 0.0144114
0.0330235, 0.00821162
0.0274014, 0.00252908
0.0222969, -0.00263321
0.0177127, -0.00727255
0.0136515, -0.0113865
0.0101151, -0.0149729
0.00710571, -0.0180298
0.00462474, -0.0205558
0.00267355, -0.0225493
0.0012532, -0.0240095
0.000364426, -0.0249355
7.71062e-06, -0.0253269
0.000183242, -0.0251835
0.000890927, -0.0245054
0.00213039, -0.0232929
0.00390097, -0.0215468
0.00620172, -0.019268
0.00903142, -0.0164576
0.0123886, -0.0131173
0.0162714, -0.00924881
0.0206778, -0.00485419
0.0256054, 6.42056e-05
0.0310517, 0.00550374
0.0370136, 0.0114615
0.0434882, 0.0179343
0.0504718, 0.0249188
0.0579608, 0.0324111
0.0659513, 0.0404073
0.0744388, 0.0489032
0.0834191, 0.0578941
0.0928871, 0.0673754
0.102838, 0.077342
0.113266, 0.0877885
0.124167, 0.0987094
0.135533, 0.110099
0.14736, 0.121951
1.99973, 1.99944
1.99891, 1.99834
1.99755, 1.99669
1.99565, 1.9945
1.99321, 1.99177
1.99023, 1.9885
1.98671, 1.9847
1.98265, 1.98035
1.97806, 1.97548
1.97294, 1.97007
1.96729, 1.96414
1.96111, 1.95768
1.95441, 1.95069
1.94719, 1.94319
1.93946, 1.93518
1.93121, 1.92665
1.92246, 1.91762
1.91321, 1.90809
1.90346, 1.89807
1.89322, 1.88755
1.8825, 1.87655
1.87129, 1.86507
1.85962, 1.85312
1.84747, 1.8407
1.83486, 1.82782
1.8218, 1.81449
1.8083, 1.80072
1.79435, 1.7865
1.77997, 1.77186
1.76517, 1.75679
1.74995, 1.7413
1.73432, 1.72542
1.7183, 1.70913
1.70188, 1.69245
1.68508, 1.6754
1.66791, 1.65797
1.65038, 1.64018
1.63249, 1.62204
1.61426, 1.60355
1.5957, 1.58474
1.57681, 1.5656
1.55761, 1.54615
1.5381, 1.5264
1.51831, 1.50635
1.49823, 1.48603
1.47788, 1.46544
1.45727, 1.44459
1.43641, 1.42349
1.41531, 1.40216
1.39399, 1.3806
1.37246, 1.35883
1.35072, 1.33686
1.32879, 1.3147
1.30668, 1.29236
1.28441, 1.26986
1.26198, 1.24721
1.23941, 1.22441
1.21671, 1.20149
1.19389, 1.17845
1.17096, 1.15531
1.14794, 1.13208
1.12485, 1.10877
1.10168, 1.08539
1.07846, 1.06196
1.0552, 1.03849
1.0319, 1.01499
1.00859, 0.991474
0.985274, 0.967957
0.961966, 0.94445
0.938679, 0.920966
0.915425, 0.897517
0.892218, 0.874117
0.869068, 0.850777
0.84599, 0.827511
0.822996, 0.804331
0.800098, 0.781249
0.777308, 0.758278
0.75464, 0.73543
0.732105, 0.712718
0.709715, 0.690154
0.687484, 0.66775
0.665422, 0.645518
0.643542, 0.62347
0.621856, 0.601618
0.600376, 0.579975
0.579113, 0.55855
0.558078, 0.537358
0.537284, 0.516407
0.516741, 0.495711
0.496462, 0.47528
0.476455, 0.455124
0.456734, 0.435256
0.437308, 0.415686
0.418188, 0.396424
0.399384, 0.377481
0.380906, 0.358866
0.362765, 0.340591
0.344971, 0.322665
0.327532, 0.305097
0.310459, 0.287897
0.293762, 0.271075
0.277447, 0.254639
0.261526, 0.238598
0.246007, 0.222961
0.230897, 0.207737
0.216205, 0.192933
0.201939, 0.178558
0.188107, 0.16462
0.174717, 0.151125
0.161775, 0.138081
0.149289, 0.125496
0.137266, 0.113376
0.125711, 0.101727
0.114632, 0.0905563
0.104034, 0.0798694
0.0939229, 0.069672
0.0843045, 0.0599699
0.075184, 0.0507681
0.0665662, 0.0420717
0.0584559, 0.0338852
0.0508575, 0.0262133
0.043775, 0.0190598
0.0372124, 0.0124288
0.0311732, 0.00632384
0.0256606, 0.000748106
0.0206778, -0.00429536
0.0162273, -0.00880384
0.0123117, -0.0127749
0.00893296, -0.0162065
0.00609303, -0.0190967
0.00379343, -0.021444
0.0020354, -0.0232471
0.000819895, -0.0245052
0.000147583, -0.0252174
1.88247e-05, -0.0253836
0.000433691, -0.0250035
0.00139196, -0.0240775
0.0028931, -0.022606
0.00493631, -0.0205899
0.00752047, -0.0180303
0.0106442, -0.0149285
0.0143057, -0.0112864
0.0185031, -0.00710589
0.0232341, -0.00238923
0.0284961, 0.00286097
0.0342862, 0.00864186
0.0406014, 0.0149503
0.0474381, 0.0217828
0.0547926, 0.0291356
0.062661, 0.0370049
0.0710389, 0.0453862
0.0799219, 0.054275
0.0893051, 0.0636665
0.0991833, 0.0735556
0.109551, 0.0839369
0.120403, 0.0948047
0.131734, 0.106153
0.143536, 0.117976
0.155804, 0.130267
0.16853, 0.14302
1.99972, 1.99943
1.99889, 1.99831
1.9975, 1.99663
1.99556, 1.9944
1.99307, 1.99162
1.99002, 1.98829
1.98643, 1.98441
1.98229, 1.97998
1.9776, 1.97501
1.97237, 1.96949
1.9666, 1.96344
1.96029, 1.95685
1.95345, 1.94972
1.94609, 1.94207
1.93819, 1.9339
1.92978, 1.9252
1.92085, 1.91599
1.9114, 1.90627
1.90146, 1.89604
1.89101, 1.88531
1.88006, 1.87409
1.86863, 1.86239
1.85672, 1.8502
1.84433, 1.83753
1.83147, 1.8244
1.81815, 1.81081
1.80438, 1.79677
1.79016, 1.78228
1.7755, 1.76735
1.76041, 1.752
1.74489, 1.73622
1.72897, 1.72003
1.71264, 1.70344
1.69591, 1.68645
1.6788, 1.66908
1.66131, 1.65133
1.64346, 1.63322
1.62524, 1.61475
1.60668, 1.59593
1.58779, 1.57678
1.56856, 1.55731
1.54902, 1.53752
1.52918, 1.51743
1.50904, 1.49704
1.48862, 1.47638
1.46793, 1.45544
1.44698, 1.43425
1.42578, 1.41281
1.40434, 1.39114
1.38268, 1.36924
1.36081, 1.34713
1.33874, 1.32483
1.31648, 1.30233
1.29404, 1.27967
1.27144, 1.25684
1.24869, 1.23386
1.2258, 1.21075
1.20279, 1.18751
1.17966, 1.16417
1.15643, 1.14072
1.13312, 1.11719
1.10973, 1.09359
1.08629, 1.06993
1.06279, 1.04623
1.03926, 1.02249
1.01571, 0.998729
0.992146, 0.974964
0.968589, 0.951205
0.94505, 0.927466
0.921541, 0.90376
0.898076, 0.880099
0.874667, 0.856497
0.851328, 0.832966
0.828071, 0.809521
0.80491, 0.786173
0.781857, 0.762935
0.758925, 0.739821
0.736127, 0.716843
0.713475, 0.694014
0.690983, 0.671346
0.668662, 0.648852
0.646525, 0.626544
0.624584, 0.604434
0.602852, 0.582536
0.58134, 0.56086
0.560061, 0.539419
0.539026, 0.518225
0.518246, 0.497289
0.497734, 0.476622
0.477501, 0.456237
0.457558, 0.436145
0.437917, 0.416356
0.418587, 0.396881
0.39958, 0.377732
0.380906, 0.358918
0.362576, 0.340451
0.3446, 0.322339
0.326987, 0.304595
0.309749, 0.287226
0.292893, 0.270243
0.27643, 0.253655
0.260369, 0.237471
0.244718, 0.221701
0.229487, 0.206352
0.214683, 0.191433
0.200315, 0.176953
0.186392, 0.162919
0.172919, 0.14934
0.159906, 0.136222
0.14736, 0.123573
0.135287, 0.111401
0.123693, 0.0997103
0.112587, 0.088509
0.101972, 0.077803
0.0918568, 0.067598
0.0822454, 0.0578998
0.0731434, 0.0487137
0.064556, 0.0400447
0.0564878, 0.0318976
0.0489435, 0.0242768
0.0419271, 0.0171866
0.0354426, 0.0106308
0.0294935, 0.00461317
0.0240832, -0.000863158
0.0192147, -0.00579512
0.0148907, -0.01018
0.0111135, -0.0140154
0.0078853, -0.0172993
0.00520786, -0.0200298
0.00308267, -0.0222054
0.0015109, -0.0238251
0.00049344, -0.0248878
3.08424e-05, -0.0253931
0.000123368, -0.0253406
0.000770964, -0.0247305
0.00197327, -0.0235632
0.00372962, -0.0218391
0.00603904, -0.0195595
0.00890025, -0.0167255
0.0123117, -0.0133387
0.0162714, -0.00940098
0.0207772, -0.00491464
0.0258266, 0.000117876
0.0314168, 0.00569375
0.0375448, 0.0118099
0.044207, 0.0184628
0.0513998, 0.025649
0.0591192, 0.0333642
0.067361, 0.0416043
0.0761205, 0.0503647
0.0853928, 0.0596405
0.0951729, 0.0694265
0.105455, 0.0797173
0.116234, 0.0905073
0.127504, 0.10179
0.139258, 0.11356
0.15149, 0.12581
0.164193, 0.138534
0.177359, 0.151724
0.190983, 0.165374
1.99972, 1.99943
1.99887, 1.99829
1.99745, 1.99658
1.99547, 1.99431
1.99292, 1.99147
1.98982, 1.98808
1.98615, 1.98412
1.98192, 1.9796
1.97713, 1.97453
1.97179, 1.9689
1.9659, 1.96273
1.95947, 1.95601
1.95249, 1.94874
1.94497, 1.94094
1.93691, 1.9326
1.92832, 1.92373
1.91921, 1.91434
1.90958, 1.90442
1.89943, 1.89399
1.88877, 1.88305
1.8776, 1.87161
1.86594, 1.85968
1.85379, 1.84725
1.84116, 1.83434
1.82805, 1.82095
1.81446, 1.8071
1.80042, 1.79279
1.78592, 1.77802
1.77098, 1.76281
1.7556, 1.74716
1.7398, 1.73109
1.72357, 1.7146
1.70693, 1.6977
1.6899, 1.6804
1.67247, 1.66271
1.65466, 1.64464
1.63648, 1.6262
1.61794, 1.6074
1.59905, 1.58826
1.57981, 1.56877
1.56026, 1.54896
1.54038, 1.52883
1.52019, 1.5084
1.49972, 1.48767
1.47896, 1.46667
1.45792, 1.44539
1.43663, 1.42385
1.41509, 1.40207
1.39332, 1.38006
1.37132, 1.35782
1.34911, 1.33538
1.3267, 1.31274
1.30411, 1.28992
1.28135, 1.26692
1.25842, 1.24377
1.23535, 1.22047
1.21215, 1.19704
1.18883, 1.1735
1.1654, 1.14985
1.14187, 1.1261
1.11827, 1.10228
1.0946, 1.0784
1.07087, 1.05446
1.04711, 1.03048
1.02331, 1.00648
0.999509, 0.982469
0.975704, 0.958459
0.951913, 0.934465
0.928149, 0.9105
0.904426, 0.886579
0.880757, 0.862713
0.857155, 0.838918
0.833635, 0.815205
0.810208, 0.791589
0.78689, 0.768083
0.763692, 0.7447
0.740628, 0.721453
0.717711, 0.698355
0.694954, 0.67542
0.67237, 0.65266
0.649971, 0.630087
0.627771, 0.607716
0.605782, 0.585557
0.584017, 0.563625
0.562487, 0.54193
0.541205, 0.520486
0.520183, 0.499305
0.499433, 0.478397
0.478967, 0.457776
0.458796, 0.437452
0.438932, 0.417438
0.419386, 0.397744
0.400169, 0.378382
0.381292, 0.359362
0.362765, 0.340695
0.3446, 0.322392
0.326806, 0.304462
0.309394, 0.286917
0.292373, 0.269765
0.275753, 0.253018
0.259544, 0.236683
0.243754, 0.22077
0.228393, 0.205289
0.213469, 0.190247
0.198991, 0.175654
0.184967, 0.161517
0.171405, 0.147845
0.158312, 0.134644
0.145697, 0.121924
0.133566, 0.10969
0.121926, 0.0979498
0.110783, 0.0867099
0.100145, 0.0759765
0.0900161, 0.0657558
0.0804033, 0.0560533
0.0713118, 0.0468746
0.0627465, 0.0382249
0.0547125, 0.030109
0.0472142, 0.0225314
0.040256, 0.0154965
0.0338416, 0.00900806
0.0279749, 0.00306984
0.0226591, -0.00231487
0.0178972, -0.00714305
0.0136919, -0.011412
0.0100456, -0.0151193
0.00696042, -0.018263
0.00443804, -0.0208412
0.0024799, -0.0228526
0.00108712, -0.024296
0.000260493, -0.0251707
4.81914e-07, -0.0254761
0.000307235, -0.0252122
0.00118058, -0.0243791
0.00262002, -0.0229773
0.00462474, -0.0210076
0.0071936, -0.0184712
0.0103251, -0.0153694
0.0140176, -0.0117042
0.0182689, -0.00747763
0.0230766, -0.00269202
0.028438, 0.00264984
0.03435, 0.00854493
0.0408093, 0.0149899
0.0478123, 0.021981
0.0553549, 0.0295144
0.0634329, 0.0375857
0.0720417, 0.0461904
0.0811765, 0.0553236
0.090832, 0.06498
0.101003, 0.0751543
0.111683, 0.0858406
0.122867, 0.0970329
0.134548, 0.108725
0.146719, 0.12091
0.159374, 0.133581
0.172506, 0.146731
0.186106, 0.160352
0.200168, 0.174437
0.214683, 0.188978
1.99971, 1.99942
1.99884, 1.99826
1.9974, 1.99652
1.99538, 1.99421
1.99278, 1.99132
1.9896, 1.98786
1.98586, 1.98382
1.98154, 1.97922
1.97666, 1.97405
1.97121, 1.96831
1.9652, 1.96202
1.95863, 1.95516
1.95151, 1.94775
1.94384, 1.9398
1.93562, 1.93129
1.92686, 1.92225
1.91756, 1.91267
1.90773, 1.90256
1.89738, 1.89193
1.88651, 1.88077
1.87512, 1.86911
1.86323, 1.85694
1.85084, 1.84427
1.83796, 1.83112
1.82459, 1.81747
1.81074, 1.80336
1.79643, 1.78877
1.78166, 1.77373
1.76643, 1.75823
1.75076, 1.74229
1.73466, 1.72592
1.71813, 1.70912
1.70118, 1.69191
1.68383, 1.6743
1.66609, 1.65629
1.64795, 1.6379
1.62945, 1.61913
1.61058, 1.60001
1.59135, 1.58053
1.57179, 1.56071
1.55189, 1.54056
1.53168, 1.52009
1.51115, 1.49932
1.49033, 1.47825
1.46923, 1.4569
1.44786, 1.43528
1.42622, 1.4134
1.40434, 1.39128
1.38223, 1.36893
1.3599, 1.34635
1.33735, 1.32357
1.31461, 1.3006
1.29169, 1.27745
1.2686, 1.25413
1.24536, 1.23065
1.22197, 1.20704
1.19846, 1.1833
1.17483, 1.15945
1.1511, 1.13549
1.12728, 1.11146
1.10339, 1.08735
1.07944, 1.06318
1.05544, 1.03897
1.03141, 1.01473
1.00736, 0.99047
0.983311, 0.96621
0.959269, 0.941962
0.93525, 0.91774
0.911269, 0.893557
0.887339, 0.869428
0.863474, 0.845366
0.839688, 0.821386
0.815995, 0.7975
0.792408, 0.773723
0.768942, 0.750068
0.745609, 0.726549
0.722423, 0.70318
0.699398, 0.679973
0.676547, 0.656943
0.653883, 0.634102
0.631419, 0.611464
0.609168, 0.589041
0.587144, 0.566846
